game_id,season,game_type,week_x,gameday,weekday,gametime,away_team,away_score,home_team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,week_y,passer_id_x,passer_x,dropbacks_x,attempts_x,completions_x,interceptions_x,sacks_x,scrambles_x,pass_yards_x,qb_epa_total_x,qb_epa_per_play_x,success_rate_x,cpoe_mean_x,primary_qb_low_sample_x,comp_pct_x,int_rate_x,sack_rate_x,ypa_x,TEAM_qb_epa_per_play_L3_x,TEAM_success_rate_L3_x,TEAM_comp_pct_L3_x,TEAM_int_rate_L3_x,TEAM_sack_rate_L3_x,TEAM_ypa_L3_x,TEAM_dropbacks_L3_x,TEAM_qb_epa_per_play_L5_x,TEAM_success_rate_L5_x,TEAM_comp_pct_L5_x,TEAM_int_rate_L5_x,TEAM_sack_rate_L5_x,TEAM_ypa_L5_x,TEAM_dropbacks_L5_x,week,passer_id_y,passer_y,dropbacks_y,attempts_y,completions_y,interceptions_y,sacks_y,scrambles_y,pass_yards_y,qb_epa_total_y,qb_epa_per_play_y,success_rate_y,cpoe_mean_y,primary_qb_low_sample_y,comp_pct_y,int_rate_y,sack_rate_y,ypa_y,TEAM_qb_epa_per_play_L3_y,TEAM_success_rate_L3_y,TEAM_comp_pct_L3_y,TEAM_int_rate_L3_y,TEAM_sack_rate_L3_y,TEAM_ypa_L3_y,TEAM_dropbacks_L3_y,TEAM_qb_epa_per_play_L5_y,TEAM_success_rate_L5_y,TEAM_comp_pct_L5_y,TEAM_int_rate_L5_y,TEAM_sack_rate_L5_y,TEAM_ypa_L5_y,TEAM_dropbacks_L5_y,week_QB_HOME,home_passer_id,home_passer,dropbacks,attempts,completions,interceptions,sacks,scrambles,pass_yards,qb_epa_total,qb_epa_per_play,success_rate,cpoe_mean,primary_qb_low_sample,comp_pct,int_rate,sack_rate,ypa,QB_qb_epa_per_play_L3,QB_success_rate_L3,QB_comp_pct_L3,QB_int_rate_L3,QB_sack_rate_L3,QB_ypa_L3,QB_dropbacks_L3,QB_qb_epa_per_play_L5,QB_success_rate_L5,QB_comp_pct_L5,QB_int_rate_L5,QB_sack_rate_L5,QB_ypa_L5,QB_dropbacks_L5,week_QB_AWAY,away_passer_id,away_passer,dropbacks_QB_AWAY,attempts_QB_AWAY,completions_QB_AWAY,interceptions_QB_AWAY,sacks_QB_AWAY,scrambles_QB_AWAY,pass_yards_QB_AWAY,qb_epa_total_QB_AWAY,qb_epa_per_play_QB_AWAY,success_rate_QB_AWAY,cpoe_mean_QB_AWAY,primary_qb_low_sample_QB_AWAY,comp_pct_QB_AWAY,int_rate_QB_AWAY,sack_rate_QB_AWAY,ypa_QB_AWAY,QB_qb_epa_per_play_L3_QB_AWAY,QB_success_rate_L3_QB_AWAY,QB_comp_pct_L3_QB_AWAY,QB_int_rate_L3_QB_AWAY,QB_sack_rate_L3_QB_AWAY,QB_ypa_L3_QB_AWAY,QB_dropbacks_L3_QB_AWAY,QB_qb_epa_per_play_L5_QB_AWAY,QB_success_rate_L5_QB_AWAY,QB_comp_pct_L5_QB_AWAY,QB_int_rate_L5_QB_AWAY,QB_sack_rate_L5_QB_AWAY,QB_ypa_L5_QB_AWAY,QB_dropbacks_L5_QB_AWAY
2022_17_CAR_TB,2022,REG,17,2023-01-01,Sunday,13:00,CAR,24.0,TB,30.0,Home,6.0,54.0,0.0,2023010108,59087.0,,202301010tam,,401437941,6128.0,8,7,164.0,-184.0,3.5,-110.0,-100.0,40.5,-103.0,-109.0,1,outdoors,grass,75.0,2.0,00-0034869,00-0019596,Sam Darnold,Tom Brady,Steve Wilks,Todd Bowles,Brad Rogers,TAM00,Raymond James Stadium,17.0,00-0019596,T.Brady,50.0,50.0,34.0,0.0,3.0,0.0,432.0,16.64563,0.3082524,0.5555555555555556,9.503753,0.0,0.68,0.0,0.06,8.64,-0.0642934199422597,0.4234139057922019,0.6456741326306544,0.0405028546332894,0.0070921985815602,5.745591787439612,50.333333333333336,-0.0314583163708448,0.4265146181207725,0.6444005270092227,0.0279380764163372,0.0209351610461693,5.538738471673254,50.4,17.0,00-0034869,S.Darnold,39.0,37.0,23.0,1.0,2.0,2.0,341.0,10.967743,0.2550638,0.5813953488372093,8.799201,0.0,0.6216216216216216,0.027027027027027,0.0512820512820512,9.216216216216216,0.339868135129412,0.5103174603174603,0.5862470862470862,0.0,0.0731922398589065,8.210955710955714,25.666666666666668,0.1965757649391889,0.4528571428571428,0.5810512389459758,0.0108108108108108,0.0644281644281644,7.71234867550657,27.2,17.0,00-0019596,T.Brady,50.0,50.0,34.0,0.0,3.0,0.0,432.0,16.64563,0.3082524,0.5555555555555556,9.503753,0.0,0.68,0.0,0.06,8.64,-0.0642934199422597,0.4234139057922019,0.6456741326306542,0.0405028546332894,0.0070921985815602,5.745591787439612,50.333333333333336,-0.0314583163708448,0.4265146181207725,0.6444005270092227,0.0279380764163372,0.0209351610461693,5.538738471673254,50.4,17.0,00-0034869,S.Darnold,39.0,37.0,23.0,1.0,2.0,2.0,341.0,10.967743,0.2550638,0.5813953488372093,8.799201,0.0,0.6216216216216216,0.027027027027027,0.0512820512820512,9.216216216216216,0.339868135129412,0.5103174603174603,0.5862470862470861,0.0,0.0731922398589065,8.21095571095571,25.666666666666668,0.2254736375063658,0.4701904761904762,0.5993559072506441,0.0045454545454545,0.0520786092214663,7.648343761501655,29.2
2022_17_CLE_WAS,2022,REG,17,2023-01-01,Sunday,13:00,CLE,24.0,WAS,10.0,Home,-14.0,34.0,0.0,2023010109,59088.0,,202301010was,,401437942,6129.0,8,8,106.0,-117.0,1.0,-101.0,-110.0,41.5,-109.0,-103.0,0,outdoors,grass,59.0,9.0,00-0033537,00-0032950,Deshaun Watson,Carson Wentz,Kevin Stefanski,Ron Rivera,Bill Vinovich,WAS00,FedExField,17.0,00-0032950,C.Wentz,32.0,31.0,16.0,3.0,3.0,1.0,143.0,-6.9242487,-0.20982572,0.4242424242424242,-8.081928,0.0,0.5161290322580645,0.0967741935483871,0.09375,4.612903225806452,-0.0196062177419662,0.4458333333333333,0.5894021739130436,0.0166666666666666,0.099097356544165,7.353170289855073,33.333333333333336,0.0070155777037143,0.4626149425287357,0.5864915458937199,0.018695652173913,0.059458413926499,7.026716988727858,30.2,17.0,00-0033537,D.Watson,25.0,23.0,9.0,0.0,5.0,2.0,169.0,5.1192117,0.18960044,0.2962962962962963,-4.5961156,0.0,0.391304347826087,0.0,0.2,7.3478260869565215,-0.1452213612695535,0.4309764309764309,0.546613926208825,0.0178529480855062,0.0659447738252086,5.234354043056219,37.0,-0.1353486604988575,0.4198177426438295,0.544511303763471,0.0242854698057045,0.0665048487912492,5.304133104518779,35.6,17.0,00-0032950,C.Wentz,32.0,31.0,16.0,3.0,3.0,1.0,143.0,-6.9242487,-0.20982572,0.4242424242424242,-8.081928,0.0,0.5161290322580645,0.0967741935483871,0.09375,4.612903225806452,-0.1789696278671423,0.3695542046605876,0.5464921257604184,0.0232815964523281,0.0765321672298416,5.475808744101428,38.0,-0.1508322156965732,0.3814190431725281,0.5354424452675718,0.0177425427770572,0.0962439756625803,5.353409774762743,45.0,17.0,00-0033537,D.Watson,25.0,23.0,9.0,0.0,5.0,2.0,169.0,5.1192117,0.18960044,0.2962962962962963,-4.5961156,0.0,0.391304347826087,0.0,0.2,7.3478260869565215,-0.1452213612695535,0.4309764309764309,0.546613926208825,0.0178529480855062,0.0659447738252086,5.2343540430562205,37.0,-0.0789229683578014,0.4522933415790559,0.5595889090849788,0.0239528755706713,0.0649214742242031,5.938833769707249,36.4
2022_17_SF_LV,2022,REG,17,2023-01-01,Sunday,16:05,SF,37.0,LV,34.0,Home,-3.0,71.0,1.0,2023010110,59089.0,,202301010rai,,401437943,6130.0,8,8,-453.0,371.0,-10.0,-103.0,-107.0,41.5,-107.0,-105.0,0,dome,grass,,,00-0037834,00-0035264,Brock Purdy,Jarrett Stidham,Kyle Shanahan,Josh McDaniels,Clay Martin,VEG00,Allegiant Stadium,17.0,00-0035264,J.Stidham,38.0,34.0,23.0,2.0,0.0,4.0,365.0,10.585302,0.2581781,0.6097560975609756,6.929835,0.0,0.6764705882352942,0.0588235294117647,0.0,10.735294117647058,-0.1100809077421824,0.3700216450216451,0.5075511209657552,0.0717664449371766,0.0529616724738675,5.918957871396896,33.0,0.0021671496331691,0.427461704961705,0.5463324743812549,0.0605373444397834,0.0369052086125256,6.812635984099399,33.6,17.0,00-0037834,B.Purdy,35.0,35.0,22.0,1.0,0.0,0.0,284.0,9.738104,0.25626588,0.5526315789473685,-3.433008,0.0,0.6285714285714286,0.0285714285714285,0.0,8.114285714285714,0.2692366341749827,0.4555494286677082,0.6638447971781306,0.0133333333333333,0.0503663003663003,8.735520282186949,25.33333333333333,0.1851009629666805,0.4535324001940656,0.6601489835700362,0.013,0.050482938114517,7.459733221943748,30.8,17.0,00-0035264,J.Stidham,38.0,34.0,23.0,2.0,0.0,4.0,365.0,10.585302,0.2581781,0.6097560975609756,6.929835,0.0,0.6764705882352942,0.0588235294117647,0.0,10.735294117647058,,,,,,,,,,,,,,,17.0,00-0037834,B.Purdy,35.0,35.0,22.0,1.0,0.0,0.0,284.0,9.738104,0.25626588,0.5526315789473685,-3.433008,0.0,0.6285714285714286,0.0285714285714285,0.0,8.114285714285714,0.2692366341749827,0.4555494286677082,0.6638447971781305,0.0133333333333333,0.0503663003663003,8.735520282186949,25.33333333333333,0.2157806176692247,0.457941141268223,0.6541335978835978,0.01625,0.0565247252747252,7.864140211640212,29.0
2022_17_NYJ_SEA,2022,REG,17,2023-01-01,Sunday,16:05,NYJ,6.0,SEA,23.0,Home,17.0,29.0,0.0,2023010111,59090.0,,202301010sea,,401437944,6131.0,10,8,-113.0,102.0,-1.0,-105.0,-105.0,43.0,-103.0,-109.0,0,outdoors,fieldturf,45.0,2.0,00-0034401,00-0030565,Mike White,Geno Smith,Robert Saleh,Pete Carroll,Ron Torbert,SEA00,Lumen Field,17.0,00-0030565,G.Smith,35.0,33.0,18.0,0.0,4.0,2.0,183.0,-2.232546,-0.06201517,0.4444444444444444,3.1643405,0.0,0.5454545454545454,0.0,0.1142857142857142,5.545454545454546,-0.1100311279296875,0.4057688389556713,0.5977580339282467,0.025030525030525,0.0597943722943722,5.65070272517081,44.66666666666666,0.0383840024471282,0.4835798804485016,0.6238873784964829,0.0246694778090126,0.0683441558441558,6.737398379288533,44.0,17.0,00-0034401,M.White,50.0,50.0,23.0,2.0,4.0,0.0,240.0,-18.90685,-0.37072256,0.3333333333333333,-13.685828,0.0,0.46,0.04,0.08,4.8,-0.0983727015554905,0.3594204331101061,0.4881926584054243,0.0244200244200244,0.1022289766970618,6.070428389577326,36.0,0.0377434395253658,0.4217574040153005,0.5515362846984271,0.0215485663761525,0.0716237682508495,7.087084619953292,39.2,17.0,00-0030565,G.Smith,35.0,33.0,18.0,0.0,4.0,2.0,183.0,-2.232546,-0.06201517,0.4444444444444444,3.1643405,0.0,0.5454545454545454,0.0,0.1142857142857142,5.545454545454546,-0.1100311279296875,0.4057688389556713,0.5977580339282467,0.025030525030525,0.0597943722943722,5.6507027251708095,44.66666666666666,0.0383840024471282,0.4835798804485016,0.6238873784964829,0.0246694778090126,0.0683441558441558,6.737398379288533,44.0,17.0,00-0034401,M.White,50.0,50.0,23.0,2.0,4.0,0.0,240.0,-18.90685,-0.37072256,0.3333333333333333,-13.685828,0.0,0.46,0.04,0.08,4.8,0.1744622277716795,0.4853525452132671,0.6225238444607484,0.0114942528735632,0.0384205661323683,7.642088530202984,45.0,0.1120104096829891,0.5020958808694569,0.6343476400097824,0.033007662835249,0.0358301174571987,7.388308673677346,45.6
2022_17_MIN_GB,2022,REG,17,2023-01-01,Sunday,16:25,MIN,17.0,GB,41.0,Home,24.0,58.0,0.0,2023010112,59091.0,,202301010gnb,,401437945,6132.0,8,7,155.0,-173.0,3.0,106.0,-117.0,47.5,-103.0,-109.0,1,outdoors,grass,39.0,7.0,00-0029604,00-0023459,Kirk Cousins,Aaron Rodgers,Kevin O'Connell,Matt LaFleur,Carl Cheffers,GNB00,Lambeau Field,17.0,00-0023459,A.Rodgers,25.0,24.0,15.0,0.0,1.0,1.0,159.0,4.797041,0.18450157,0.5384615384615384,2.7074022,0.0,0.625,0.0,0.04,6.625,0.151701457798481,0.4943767687953735,0.6097222222222222,0.0184343434343434,0.0461760461760461,6.1922979797979805,36.0,0.10684658549726,0.4645336350898043,0.5986959777492512,0.0321132376395534,0.0641626238545365,6.296380071575835,33.6,17.0,00-0029604,K.Cousins,35.0,33.0,18.0,3.0,2.0,2.0,205.0,-13.793741,-0.3831595,0.4722222222222222,-6.05505,0.0,0.5454545454545454,0.0909090909090909,0.0571428571428571,6.212121212121212,0.1936779202272494,0.5215819429855632,0.6346475507765829,0.010752688172043,0.0854030501089324,7.575514793731112,53.0,0.1789141934365034,0.522949165791338,0.6521967808215685,0.0117147707979626,0.06703130374957,7.054128221900117,47.0,17.0,00-0023459,A.Rodgers,25.0,24.0,15.0,0.0,1.0,1.0,159.0,4.797041,0.18450157,0.5384615384615384,2.7074022,0.0,0.625,0.0,0.04,6.625,0.151701457798481,0.4943767687953735,0.6097222222222222,0.0184343434343434,0.0461760461760461,6.1922979797979805,36.0,0.10684658549726,0.4645336350898043,0.5986959777492511,0.0321132376395534,0.0641626238545365,6.296380071575835,33.6,17.0,00-0029604,K.Cousins,35.0,33.0,18.0,3.0,2.0,2.0,205.0,-13.793741,-0.3831595,0.4722222222222222,-6.05505,0.0,0.5454545454545454,0.0909090909090909,0.0571428571428571,6.212121212121212,0.1936779202272494,0.5215819429855632,0.6346475507765829,0.010752688172043,0.0854030501089324,7.575514793731112,53.0,0.1789141934365034,0.522949165791338,0.6521967808215686,0.0117147707979626,0.06703130374957,7.054128221900117,47.0
2022_17_LA_LAC,2022,REG,17,2023-01-01,Sunday,16:25,LA,10.0,LAC,31.0,Home,21.0,41.0,0.0,2023010113,59092.0,,202301010sdg,,401437946,6133.0,7,6,244.0,-283.0,6.5,-102.0,-108.0,41.5,-112.0,-100.0,0,dome,matrixturf,,,00-0034855,00-0036355,Baker Mayfield,Justin Herbert,Sean McVay,Brandon Staley,Clete Blakeman,LAX01,SoFi Stadium,17.0,00-0036355,J.Herbert,28.0,28.0,21.0,0.0,0.0,0.0,212.0,10.2230215,0.36510792,0.6071428571428571,6.7974505,0.0,0.75,0.0,0.0,7.571428571428571,-0.0527003407478332,0.4623382002692346,0.6819893285009564,0.0250276854928017,0.0841023748000492,6.8886942514849485,45.0,-0.0287228554487228,0.4612990240576448,0.6515012894082661,0.015016611295681,0.0837947582133628,6.475524243198661,48.6,17.0,00-0034855,B.Mayfield,24.0,22.0,11.0,0.0,3.0,2.0,132.0,-10.266626,-0.41066507,0.28,-2.5520515,0.0,0.5,0.0,0.125,6.0,0.177281962086757,0.4730527870062753,0.6325428957007905,0.0128205128205128,0.0950617283950617,6.178716020821285,32.0,-0.0070526503026485,0.4201863520067208,0.5728590707538076,0.0364102564102564,0.1012561039741567,5.663127048390207,31.8,17.0,00-0036355,J.Herbert,28.0,28.0,21.0,0.0,0.0,0.0,212.0,10.2230215,0.36510792,0.6071428571428571,6.7974505,0.0,0.75,0.0,0.0,7.571428571428571,-0.0527003407478332,0.4623382002692346,0.6819893285009564,0.0250276854928017,0.0841023748000492,6.8886942514849485,45.0,-0.0287228554487228,0.4612990240576448,0.6515012894082661,0.015016611295681,0.0837947582133628,6.475524243198661,48.6,17.0,00-0034855,B.Mayfield,24.0,22.0,11.0,0.0,3.0,2.0,132.0,-10.266626,-0.41066507,0.28,-2.5520515,0.0,0.5,0.0,0.125,6.0,0.177281962086757,0.4730527870062754,0.6325428957007906,0.0128205128205128,0.0950617283950617,6.178716020821284,32.0,0.1669130720198154,0.4604983388704319,0.6330392509339877,0.0185031185031185,0.0775498575498575,6.31668907195223,31.0
2022_17_PIT_BAL,2022,REG,17,2023-01-01,Sunday,20:20,PIT,16.0,BAL,13.0,Home,-3.0,29.0,0.0,2023010101,59080.0,,202301010rav,,401437934,6121.0,8,8,110.0,-121.0,1.0,102.0,-113.0,35.5,-105.0,-107.0,1,outdoors,grass,44.0,2.0,00-0038102,00-0035993,Kenny Pickett,Tyler Huntley,Mike Tomlin,John Harbaugh,Land Clark,BAL00,M&T Bank Stadium,17.0,00-0035993,T.Huntley,24.0,21.0,14.0,1.0,1.0,4.0,130.0,2.7737377,0.10668222,0.4615384615384615,3.4199855,0.0,0.6666666666666666,0.0476190476190476,0.0416666666666666,6.190476190476191,-0.0773093824585278,0.3739916386975211,0.5533159650806709,0.0101010101010101,0.0481792717086834,5.9052516111339655,23.33333333333333,0.0151325352489948,0.4119559588282687,0.5897435897435898,0.0121212121212121,0.0446970367094206,6.170601947072536,29.2,17.0,00-0038102,K.Pickett,29.0,29.0,15.0,0.0,2.0,0.0,168.0,4.1591315,0.14341833,0.4137931034482758,-1.3801725,0.0,0.5172413793103449,0.0,0.0689655172413793,5.793103448275862,0.2323322755595048,0.538534871514723,0.7051581736013715,0.0408050730631375,0.0252454417952314,7.647414919504682,31.33333333333333,0.2163753971457481,0.5227522593143638,0.6623806184465371,0.0244830438378825,0.0322901222199959,7.083091808845666,32.0,17.0,00-0035993,T.Huntley,24.0,21.0,14.0,1.0,1.0,4.0,130.0,2.7737377,0.10668222,0.4615384615384615,3.4199855,0.0,0.6666666666666666,0.0476190476190476,0.0416666666666666,6.190476190476191,-0.0773093824585278,0.373991638697521,0.5533159650806709,0.0101010101010101,0.0481792717086834,5.905251611133964,23.33333333333333,-0.0939464144408702,0.3963745634794315,0.5897435897435898,0.023885918003565,0.053719593100398,5.505896064719594,30.0,17.0,00-0038102,K.Pickett,29.0,29.0,15.0,0.0,2.0,0.0,168.0,4.1591315,0.14341833,0.4137931034482758,-1.3801725,0.0,0.5172413793103449,0.0,0.0689655172413793,5.793103448275862,0.134463998178641,0.4953205200254767,0.6210317460317459,0.0085470085470085,0.0285714285714285,6.24320818070818,35.333333333333336,0.1091796015389263,0.469692312015286,0.5862554112554113,0.0051282051282051,0.0562337662337662,6.056025918525918,38.0
2022_18_KC_LV,2022,REG,18,2023-01-07,Saturday,16:30,KC,31.0,LV,13.0,Home,-18.0,44.0,0.0,2023010700,59107.0,,202301070rai,,401437961,6148.0,6,6,-407.0,338.0,-9.0,-105.0,-105.0,51.5,-108.0,-104.0,1,dome,grass,,,00-0033873,00-0035264,Patrick Mahomes,Jarrett Stidham,Andy Reid,Josh McDaniels,Scott Novak,VEG00,Allegiant Stadium,18.0,00-0035264,J.Stidham,49.0,42.0,22.0,1.0,6.0,7.0,219.0,-5.931429,-0.11406594,0.4615384615384615,-1.8487846,0.0,0.5238095238095238,0.0238095238095238,0.1224489795918367,5.214285714285714,0.0029239530364672,0.4482736775419703,0.5497079837108532,0.0580409547410982,0.0529616724738675,7.214055910612583,38.0,-0.0189171709120273,0.4314642065251822,0.5464914568931786,0.0614912395113255,0.0317770034843205,7.365100213034215,33.4,18.0,00-0033873,P.Mahomes,31.0,28.0,18.0,0.0,2.0,3.0,202.0,5.5352345,0.17297608,0.46875,5.0332026,0.0,0.6428571428571429,0.0,0.064516129032258,7.214285714285714,0.2494204193353653,0.57697231332754,0.6867940488630144,0.0079365079365079,0.0249370853351635,7.723341792307308,41.0,0.2467364996671676,0.5416379334510694,0.6496939841767428,0.0183982683982683,0.0369563860984588,7.771936109867144,39.6,18.0,00-0035264,J.Stidham,49.0,42.0,22.0,1.0,6.0,7.0,219.0,-5.931429,-0.11406594,0.4615384615384615,-1.8487846,0.0,0.5238095238095238,0.0238095238095238,0.1224489795918367,5.214285714285714,0.2581781148910522,0.6097560975609756,0.6764705882352942,0.0588235294117647,0.0,10.735294117647058,38.0,0.2581781148910522,0.6097560975609756,0.6764705882352942,0.0588235294117647,0.0,10.735294117647058,38.0,18.0,00-0033873,P.Mahomes,31.0,28.0,18.0,0.0,2.0,3.0,202.0,5.5352345,0.17297608,0.46875,5.0332026,0.0,0.6428571428571429,0.0,0.064516129032258,7.214285714285714,0.2494204193353653,0.57697231332754,0.6867940488630144,0.0079365079365079,0.0249370853351635,7.723341792307309,41.0,0.2467364996671676,0.5416379334510694,0.6496939841767428,0.0183982683982683,0.0369563860984588,7.771936109867144,39.6
2022_18_TEN_JAX,2022,REG,18,2023-01-07,Saturday,20:15,TEN,16.0,JAX,20.0,Home,4.0,36.0,0.0,2023010701,59100.0,,202301070jax,,401437954,6141.0,9,6,227.0,-260.0,6.0,-106.0,-104.0,39.5,-106.0,-106.0,1,outdoors,grass,56.0,4.0,00-0033949,00-0036971,Joshua Dobbs,Trevor Lawrence,Mike Vrabel,Doug Pederson,Bill Vinovich,JAX00,TIAA Bank Stadium,18.0,00-0036971,T.Lawrence,33.0,33.0,20.0,0.0,1.0,0.0,212.0,4.8299694,0.14205793,0.4705882352941176,3.2152526,0.0,0.6060606060606061,0.0,0.0303030303030303,6.424242424242424,0.1560338189204534,0.5446246246246247,0.6752114164904862,0.0229034531360112,0.0318181818181817,7.153563248766737,34.333333333333336,0.1884754084050655,0.5317101449275363,0.6446617336152219,0.0137420718816067,0.0299017199017199,7.056707032707374,36.8,18.0,00-0033949,J.Dobbs,35.0,33.0,20.0,1.0,4.0,3.0,179.0,-0.8047322,-0.022353671,0.5,7.76102,0.0,0.6060606060606061,0.0303030303030303,0.1142857142857142,5.424242424242424,-0.3508569697539012,0.3141762452107281,0.527748824496792,0.0456419521460171,0.1128747795414461,5.223785699395456,32.333333333333336,-0.2284121870994568,0.3614224137931034,0.5329283644655171,0.0320363340783079,0.1242123229220003,5.32280962561734,34.6,18.0,00-0036971,T.Lawrence,33.0,33.0,20.0,0.0,1.0,0.0,212.0,4.8299694,0.14205793,0.4705882352941176,3.2152526,0.0,0.6060606060606061,0.0,0.0303030303030303,6.424242424242424,0.1560338189204534,0.5446246246246247,0.6752114164904862,0.0229034531360112,0.0318181818181818,7.153563248766737,34.333333333333336,0.1884754084050655,0.5317101449275363,0.6446617336152219,0.0137420718816067,0.0299017199017199,7.056707032707375,36.8,18.0,00-0033949,J.Dobbs,35.0,33.0,20.0,1.0,4.0,3.0,179.0,-0.8047322,-0.022353671,0.5,7.76102,0.0,0.6060606060606061,0.0303030303030303,0.1142857142857142,5.424242424242424,-0.1908784210681915,0.3333333333333333,0.4878048780487805,0.024390243902439,0.0476190476190476,5.658536585365853,42.0,-0.1908784210681915,0.3333333333333333,0.4878048780487805,0.024390243902439,0.0476190476190476,5.658536585365853,42.0
2022_18_TB_ATL,2022,REG,18,2023-01-08,Sunday,13:00,TB,17.0,ATL,30.0,Home,13.0,47.0,0.0,2023010800,59094.0,,202301080atl,,401437948,6135.0,7,7,207.0,-235.0,6.0,-110.0,100.0,40.5,-106.0,-106.0,1,closed,fieldturf,,,00-0027948,00-0038122,Blaine Gabbert,Desmond Ridder,Todd Bowles,Arthur Smith,Land Clark,ATL97,Mercedes-Benz Stadium,18.0,00-0038122,D.Ridder,34.0,32.0,19.0,0.0,2.0,2.0,224.0,4.23623,0.12103514,0.4285714285714285,5.424285,0.0,0.59375,0.0,0.0588235294117647,7.0,-0.0125368932882944,0.4205128205128205,0.588536155202822,0.0,0.0676075089868193,5.240388007054674,33.666666666666664,-0.0837549030780792,0.4172307692307692,0.5725063085063085,0.0156923076923076,0.0562568130843992,5.818694342694343,30.4,18.0,00-0019596,T.Brady,17.0,17.0,13.0,0.0,0.0,0.0,84.0,2.9991336,0.17641962,0.5882352941176471,6.753329,0.0,0.7647058823529411,0.0,0.0,4.941176470588236,0.1168219639609257,0.4821623093681917,0.666280193236715,0.0283816425120772,0.0270921985815602,7.092258454106279,48.333333333333336,0.0362288620322942,0.4600747088237204,0.6543135704874835,0.0279380764163372,0.0198916827852998,6.1971732542819495,51.2,18.0,00-0038122,D.Ridder,34.0,32.0,19.0,0.0,2.0,2.0,224.0,4.23623,0.12103514,0.4285714285714285,5.424285,0.0,0.59375,0.0,0.0588235294117647,7.0,-0.0125368932882944,0.4205128205128205,0.5885361552028219,0.0,0.0676075089868193,5.240388007054674,33.666666666666664,-0.0125368932882944,0.4205128205128205,0.5885361552028219,0.0,0.0676075089868193,5.240388007054674,33.666666666666664,18.0,00-0019596,T.Brady,17.0,17.0,13.0,0.0,0.0,0.0,84.0,2.9991336,0.17641962,0.5882352941176471,6.753329,0.0,0.7647058823529411,0.0,0.0,4.941176470588236,0.1168219639609257,0.4821623093681917,0.666280193236715,0.0283816425120772,0.0270921985815602,7.092258454106279,48.333333333333336,0.0362288620322942,0.4600747088237204,0.6543135704874835,0.0279380764163372,0.0198916827852998,6.1971732542819495,51.2
2022_18_NE_BUF,2022,REG,18,2023-01-08,Sunday,13:00,NE,23.0,BUF,35.0,Home,12.0,58.0,0.0,2023010801,59095.0,,202301080buf,,401437949,6136.0,7,6,314.0,-373.0,8.0,104.0,-115.0,44.0,-104.0,-108.0,1,outdoors,a_turf,30.0,6.0,00-0036972,00-0034857,Mac Jones,Josh Allen,Bill Belichick,Sean McDermott,Clay Martin,BUF00,New Era Field,18.0,00-0034857,J.Allen,36.0,33.0,19.0,1.0,2.0,3.0,254.0,7.720395,0.20865932,0.4594594594594595,0.77091503,0.0,0.5757575757575758,0.0303030303030303,0.0555555555555555,7.696969696969697,0.1221208522717158,0.4893018018018018,0.5547619047619047,0.0238095238095238,0.0562235729386892,6.093650793650794,36.0,0.158971719443798,0.4929207037225905,0.5652380952380953,0.0187301587301587,0.0565449545740243,6.054920634920635,39.0,18.0,00-0036972,M.Jones,43.0,42.0,26.0,3.0,1.0,1.0,243.0,-3.8402452,-0.08348359,0.5,0.41097474,0.0,0.6190476190476191,0.0714285714285714,0.0232558139534883,5.785714285714286,-0.0025335115691026,0.3164835164835164,0.509791041041041,0.0,0.0638138138138138,5.217717717717716,35.666666666666664,-0.0200318429619073,0.3399839185205038,0.5581268768768769,0.0055555555555555,0.0489568515884305,5.49024024024024,36.4,18.0,00-0034857,J.Allen,36.0,33.0,19.0,1.0,2.0,3.0,254.0,7.720395,0.20865932,0.4594594594594595,0.77091503,0.0,0.5757575757575758,0.0303030303030303,0.0555555555555555,7.696969696969697,0.1221208522717158,0.4893018018018018,0.5547619047619047,0.0238095238095238,0.0562235729386892,6.093650793650794,36.0,0.158971719443798,0.4929207037225905,0.5652380952380953,0.0187301587301587,0.0565449545740243,6.054920634920635,39.0,18.0,00-0036972,M.Jones,43.0,42.0,26.0,3.0,1.0,1.0,243.0,-3.8402452,-0.08348359,0.5,0.41097474,0.0,0.6190476190476191,0.0714285714285714,0.0232558139534883,5.785714285714286,-0.0025335115691026,0.3164835164835164,0.509791041041041,0.0,0.0638138138138138,5.217717717717718,35.666666666666664,-0.0200318429619073,0.3399839185205039,0.5581268768768769,0.0055555555555555,0.0489568515884305,5.49024024024024,36.4
