game_id,season,game_type,week_x,gameday,weekday,gametime,away_team,away_score,home_team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,week_y,passer_id_x,passer_x,dropbacks_x,attempts_x,completions_x,interceptions_x,sacks_x,scrambles_x,pass_yards_x,qb_epa_total_x,qb_epa_per_play_x,success_rate_x,cpoe_mean_x,primary_qb_low_sample_x,comp_pct_x,int_rate_x,sack_rate_x,ypa_x,TEAM_qb_epa_per_play_L3_x,TEAM_success_rate_L3_x,TEAM_comp_pct_L3_x,TEAM_int_rate_L3_x,TEAM_sack_rate_L3_x,TEAM_ypa_L3_x,TEAM_dropbacks_L3_x,TEAM_qb_epa_per_play_L5_x,TEAM_success_rate_L5_x,TEAM_comp_pct_L5_x,TEAM_int_rate_L5_x,TEAM_sack_rate_L5_x,TEAM_ypa_L5_x,TEAM_dropbacks_L5_x,week,passer_id_y,passer_y,dropbacks_y,attempts_y,completions_y,interceptions_y,sacks_y,scrambles_y,pass_yards_y,qb_epa_total_y,qb_epa_per_play_y,success_rate_y,cpoe_mean_y,primary_qb_low_sample_y,comp_pct_y,int_rate_y,sack_rate_y,ypa_y,TEAM_qb_epa_per_play_L3_y,TEAM_success_rate_L3_y,TEAM_comp_pct_L3_y,TEAM_int_rate_L3_y,TEAM_sack_rate_L3_y,TEAM_ypa_L3_y,TEAM_dropbacks_L3_y,TEAM_qb_epa_per_play_L5_y,TEAM_success_rate_L5_y,TEAM_comp_pct_L5_y,TEAM_int_rate_L5_y,TEAM_sack_rate_L5_y,TEAM_ypa_L5_y,TEAM_dropbacks_L5_y,week_QB_HOME,home_passer_id,home_passer,dropbacks,attempts,completions,interceptions,sacks,scrambles,pass_yards,qb_epa_total,qb_epa_per_play,success_rate,cpoe_mean,primary_qb_low_sample,comp_pct,int_rate,sack_rate,ypa,QB_qb_epa_per_play_L3,QB_success_rate_L3,QB_comp_pct_L3,QB_int_rate_L3,QB_sack_rate_L3,QB_ypa_L3,QB_dropbacks_L3,QB_qb_epa_per_play_L5,QB_success_rate_L5,QB_comp_pct_L5,QB_int_rate_L5,QB_sack_rate_L5,QB_ypa_L5,QB_dropbacks_L5,week_QB_AWAY,away_passer_id,away_passer,dropbacks_QB_AWAY,attempts_QB_AWAY,completions_QB_AWAY,interceptions_QB_AWAY,sacks_QB_AWAY,scrambles_QB_AWAY,pass_yards_QB_AWAY,qb_epa_total_QB_AWAY,qb_epa_per_play_QB_AWAY,success_rate_QB_AWAY,cpoe_mean_QB_AWAY,primary_qb_low_sample_QB_AWAY,comp_pct_QB_AWAY,int_rate_QB_AWAY,sack_rate_QB_AWAY,ypa_QB_AWAY,QB_qb_epa_per_play_L3_QB_AWAY,QB_success_rate_L3_QB_AWAY,QB_comp_pct_L3_QB_AWAY,QB_int_rate_L3_QB_AWAY,QB_sack_rate_L3_QB_AWAY,QB_ypa_L3_QB_AWAY,QB_dropbacks_L3_QB_AWAY,QB_qb_epa_per_play_L5_QB_AWAY,QB_success_rate_L5_QB_AWAY,QB_comp_pct_L5_QB_AWAY,QB_int_rate_L5_QB_AWAY,QB_sack_rate_L5_QB_AWAY,QB_ypa_L5_QB_AWAY,QB_dropbacks_L5_QB_AWAY
2019_03_CAR_ARI,2019,REG,3,2019-09-22,Sunday,16:05,CAR,38.0,ARI,20.0,Home,-18.0,58.0,0.0,2019092208,57941.0,,201909220crd,13803.0,401127962,5099.0,10,7,118.0,-131.0,2.5,-114.0,103.0,46.0,-104.0,-107.0,0,closed,grass,,,00-0034577,00-0035228,Kyle Allen,Kyler Murray,Ron Rivera,Kliff Kingsbury,Craig Wrolstad,PHO00,State Farm Stadium,3.0,00-0035228,K.Murray,54.0,51.0,30.0,2.0,8.0,4.0,173.0,-13.706871,-0.24921584,0.3818181818181818,-1.7903148,0.0,0.5882352941176471,0.0392156862745098,0.1481481481481481,3.392156862745098,-0.134068821867307,0.3655007904245709,0.5049095607235142,0.0055555555555555,0.1005050505050504,5.658204134366926,48.0,-0.2666974008083344,0.3443004742547425,0.4846917681801402,0.0176190476190476,0.1274887922607611,4.982224067921743,40.8,3.0,00-0034577,K.Allen,29.0,28.0,19.0,0.0,2.0,1.0,261.0,13.090331,0.4513907,0.5517241379310345,9.4513645,0.0,0.6785714285714286,0.0,0.0689655172413793,9.321428571428571,0.1547480324904123,0.4660364145658264,0.5601851851851852,0.0083333333333333,0.0429087624209575,6.862037037037037,41.66666666666666,-0.0297050416469574,0.4119281045751634,0.5583333333333333,0.0223611111111111,0.0571305388378559,5.950787037037037,42.8,3.0,00-0035228,K.Murray,54.0,51.0,30.0,2.0,8.0,4.0,173.0,-13.706871,-0.24921584,0.3818181818181818,-1.7903148,0.0,0.5882352941176471,0.0392156862745098,0.1481481481481481,3.392156862745098,0.0692846849560737,0.4019097222222222,0.5323643410852713,0.0083333333333333,0.0757575757575757,6.624806201550388,52.0,0.0692846849560737,0.4019097222222222,0.5323643410852713,0.0083333333333333,0.0757575757575757,6.624806201550388,52.0,3.0,00-0034577,K.Allen,29.0,28.0,19.0,0.0,2.0,1.0,261.0,13.090331,0.4513907,0.5517241379310345,9.4513645,0.0,0.6785714285714286,0.0,0.0689655172413793,9.321428571428571,0.637593150138855,0.5588235294117647,0.5925925925925926,0.0,0.0,8.444444444444445,30.0,0.637593150138855,0.5588235294117647,0.5925925925925926,0.0,0.0,8.444444444444445,30.0
2019_03_NYG_TB,2019,REG,3,2019-09-22,Sunday,16:05,NYG,32.0,TB,31.0,Home,-1.0,63.0,0.0,2019092209,57942.0,,201909220tam,13804.0,401127966,5100.0,7,10,202.0,-230.0,5.0,-103.0,-107.0,48.0,101.0,-113.0,0,outdoors,grass,88.0,11.0,00-0035710,00-0031503,Daniel Jones,Jameis Winston,Pat Shurmur,Bruce Arians,Bill Vinovich,TAM00,Raymond James Stadium,3.0,00-0031503,J.Winston,42.0,40.0,23.0,1.0,4.0,2.0,380.0,10.775793,0.24490438,0.4772727272727273,5.463329,0.0,0.575,0.025,0.0952380952380952,9.5,0.0144163221120834,0.4684733514001807,0.5543988175567123,0.034412955465587,0.066839290977222,7.160625923783819,36.66666666666666,-0.0354875862598419,0.4431529763573498,0.5659726238673606,0.0283400809716599,0.058906993389752,6.821714920786128,38.0,3.0,00-0035710,D.Jones,45.0,42.0,23.0,0.0,5.0,3.0,336.0,11.982605,0.2604914,0.4130434782608695,3.0746284,0.0,0.5476190476190477,0.0,0.1111111111111111,8.0,-0.0366698461972797,0.4390447023425747,0.5966745309515785,0.0222446916076845,0.0222446916076845,6.411594202898551,45.0,0.0423829431412741,0.4389370254871775,0.5988815722137582,0.0236627401741529,0.0261127724114192,6.694151879572786,43.0,3.0,00-0031503,J.Winston,42.0,40.0,23.0,1.0,4.0,2.0,380.0,10.775793,0.24490438,0.4772727272727273,5.463329,0.0,0.575,0.025,0.0952380952380952,9.5,0.0144163221120834,0.4684733514001807,0.5543988175567123,0.034412955465587,0.066839290977222,7.160625923783819,36.66666666666666,-0.0354875862598419,0.4431529763573498,0.5659726238673607,0.0283400809716599,0.058906993389752,6.821714920786128,38.0,3.0,00-0035710,D.Jones,45.0,42.0,23.0,0.0,5.0,3.0,336.0,11.982605,0.2604914,0.4130434782608695,3.0746284,0.0,0.5476190476190477,0.0,0.1111111111111111,8.0,,,,,,,,,,,,,,
2019_03_HOU_LAC,2019,REG,3,2019-09-22,Sunday,16:25,HOU,27.0,LAC,20.0,Home,-7.0,47.0,0.0,2019092210,57943.0,,201909220sdg,13805.0,401127970,5101.0,7,7,151.0,-168.0,3.0,104.0,-115.0,49.0,101.0,-112.0,0,outdoors,grass,87.0,4.0,00-0033537,00-0022942,Deshaun Watson,Philip Rivers,Bill O'Brien,Anthony Lynn,Clay Martin,LAX97,StubHub Center,3.0,00-0022942,P.Rivers,53.0,51.0,31.0,0.0,5.0,2.0,318.0,4.554163,0.08132434,0.4464285714285714,4.122287,0.0,0.6078431372549019,0.0,0.0943396226415094,6.235294117647059,0.1718980645140012,0.4727980209584179,0.5600025863183759,0.0238415448941764,0.0550811761338077,7.566752877279192,44.0,0.1101095554418861,0.4704309493271875,0.5820799831635746,0.0309715936031725,0.0386042612358401,6.947894863622418,38.4,3.0,00-0033537,D.Watson,40.0,36.0,25.0,0.0,2.0,4.0,351.0,23.899115,0.5690265,0.5714285714285714,6.6508346,0.0,0.6944444444444444,0.0,0.05,9.75,-0.0233686616023381,0.4251737238922026,0.5326987826987827,0.0156695156695156,0.109391124871001,5.5939523439523455,43.0,0.0344648846192285,0.4627965420276292,0.5733886709496466,0.0094017094017094,0.1102061034940291,6.038743911914644,44.2,3.0,00-0022942,P.Rivers,53.0,51.0,31.0,0.0,5.0,2.0,318.0,4.554163,0.08132434,0.4464285714285714,4.122287,0.0,0.6078431372549019,0.0,0.0943396226415094,6.235294117647059,0.1718980645140012,0.4727980209584179,0.5600025863183759,0.0238415448941764,0.0550811761338077,7.566752877279192,44.0,0.1101095554418861,0.4704309493271875,0.5820799831635746,0.0309715936031725,0.0386042612358401,6.947894863622418,38.4,3.0,00-0033537,D.Watson,40.0,36.0,25.0,0.0,2.0,4.0,351.0,23.899115,0.5690265,0.5714285714285714,6.6508346,0.0,0.6944444444444444,0.0,0.05,9.75,-0.0233686616023381,0.4251737238922026,0.5326987826987827,0.0156695156695156,0.109391124871001,5.5939523439523455,43.0,0.0344648846192285,0.4627965420276292,0.5733886709496466,0.0094017094017094,0.1102061034940291,6.038743911914644,44.2
2019_03_NO_SEA,2019,REG,3,2019-09-22,Sunday,16:25,NO,33.0,SEA,27.0,Home,-6.0,60.0,0.0,2019092211,57944.0,,201909220sea,13807.0,401127993,5102.0,7,7,199.0,-225.0,5.0,-106.0,-105.0,44.0,-110.0,-101.0,0,outdoors,fieldturf,63.0,8.0,00-0031237,00-0029263,Teddy Bridgewater,Russell Wilson,Sean Payton,Pete Carroll,Ronald Torbert,SEA00,CenturyLink Field,3.0,00-0029263,R.Wilson,53.0,49.0,32.0,0.0,0.0,5.0,406.0,16.727701,0.27879503,0.5,7.027203,0.0,0.6530612244897959,0.0,0.0,8.285714285714286,0.1924706734716892,0.4817391304347825,0.6565934065934066,0.0,0.0995701336323708,8.046245421245422,31.33333333333333,0.1645228885114193,0.4775452204211483,0.595344932844933,0.0074074074074074,0.1208531912905335,7.647423178673179,31.4,3.0,00-0031237,T.Bridgewater,29.0,27.0,19.0,0.0,0.0,3.0,177.0,7.8383136,0.23752466,0.4848484848484848,-2.5155663,0.0,0.7037037037037037,0.0,0.0,6.555555555555555,0.0744913890957832,0.4815891472868217,0.6374007936507936,0.0158730158730158,0.0434173669467787,6.631448412698414,39.333333333333336,0.0280880734324455,0.4579430354104206,0.6426968864468864,0.0229853479853479,0.0511216452392923,6.505792124542124,36.8,3.0,00-0029263,R.Wilson,53.0,49.0,32.0,0.0,0.0,5.0,406.0,16.727701,0.27879503,0.5,7.027203,0.0,0.6530612244897959,0.0,0.0,8.285714285714286,0.1924706734716892,0.4817391304347825,0.6565934065934066,0.0,0.0995701336323708,8.046245421245422,31.33333333333333,0.1645228885114193,0.4775452204211483,0.595344932844933,0.0074074074074074,0.1208531912905335,7.647423178673179,31.4,3.0,00-0031237,T.Bridgewater,29.0,27.0,19.0,0.0,0.0,3.0,177.0,7.8383136,0.23752466,0.4848484848484848,-2.5155663,0.0,0.7037037037037037,0.0,0.0,6.555555555555555,-0.2271113917231559,0.3660714285714286,0.5572916666666667,0.0208333333333333,0.0664488017429194,5.036458333333334,30.5,-0.2271113917231559,0.3660714285714286,0.5572916666666667,0.0208333333333333,0.0664488017429194,5.036458333333334,30.5
2019_03_PIT_SF,2019,REG,3,2019-09-22,Sunday,16:25,PIT,20.0,SF,24.0,Home,4.0,44.0,0.0,2019092212,57945.0,,201909220sfo,13806.0,401127998,5103.0,7,7,239.0,-276.0,6.0,-104.0,-107.0,44.5,-103.0,-108.0,0,outdoors,grass,79.0,3.0,00-0034771,00-0031345,Mason Rudolph,Jimmy Garoppolo,Mike Tomlin,Kyle Shanahan,Scott Novak,SFO01,Levi's Stadium,3.0,00-0031345,J.Garoppolo,33.0,33.0,23.0,2.0,1.0,1.0,277.0,3.216363,0.08934341,0.5277777777777778,9.104928,0.0,0.696969696969697,0.0606060606060606,0.0303030303030303,8.393939393939394,0.3062830070654551,0.5165784832451499,0.6407704255980118,0.0518546132339235,0.0385212799005902,8.395253184218703,31.0,0.2325193807482719,0.496058201058201,0.6222827681793199,0.0362409730685592,0.0469909730685592,7.991799346428657,32.8,3.0,00-0034771,M.Rudolph,33.0,29.0,14.0,1.0,2.0,4.0,174.0,-6.538823,-0.18682352,0.2571428571428571,-8.591004,0.0,0.4827586206896552,0.0344827586206896,0.0606060606060606,6.0,-0.0777721926569938,0.4289682539682539,0.6121376811594202,0.0308574879227053,0.0138949196699956,5.86304347826087,39.0,0.0597681000828742,0.4644589923083571,0.6140331328046669,0.0296256038647342,0.0305591740242196,6.257343906663021,41.4,3.0,00-0031345,J.Garoppolo,33.0,33.0,23.0,2.0,1.0,1.0,277.0,3.216363,0.08934341,0.5277777777777778,9.104928,0.0,0.696969696969697,0.0606060606060606,0.0303030303030303,8.393939393939394,0.3606871118148168,0.5464930131596798,0.624039408866995,0.0248275862068965,0.0475302889095992,8.245188834154352,31.0,0.2302348852157592,0.5350386650386649,0.5702569786535304,0.0315632183908046,0.0806712833936064,7.684613300492612,32.8,3.0,00-0034771,M.Rudolph,33.0,29.0,14.0,1.0,2.0,4.0,174.0,-6.538823,-0.18682352,0.2571428571428571,-8.591004,0.0,0.4827586206896552,0.0344827586206896,0.0606060606060606,6.0,-0.0216144919395446,0.4285714285714285,0.6,0.05,0.0,5.6,21.0,-0.0216144919395446,0.4285714285714285,0.6,0.05,0.0,5.6,21.0
2019_03_LA_CLE,2019,REG,3,2019-09-22,Sunday,20:20,LA,20.0,CLE,13.0,Home,-7.0,33.0,0.0,2019092213,57946.0,,201909220cle,13808.0,401128125,5104.0,7,6,-215.0,190.0,-4.0,-111.0,101.0,48.0,-112.0,100.0,0,outdoors,grass,83.0,12.0,00-0033106,00-0034855,Jared Goff,Baker Mayfield,Sean McVay,Freddie Kitchens,Shawn Smith,CLE00,FirstEnergy Stadium,3.0,00-0034855,B.Mayfield,39.0,39.0,18.0,1.0,3.0,0.0,195.0,-4.624443,-0.10754519,0.3953488372093023,-8.839372,0.0,0.4615384615384615,0.0256410256410256,0.0769230769230769,5.0,-0.027538480858008,0.3951423141318612,0.5475093033232569,0.0560743467720211,0.0657867169495076,8.121357237636309,40.66666666666666,0.0544327102601528,0.4348875862813145,0.5835424370308091,0.0397052141238187,0.0512367360520575,7.547343417110859,39.2,3.0,00-0033106,J.Goff,41.0,40.0,24.0,2.0,2.0,1.0,268.0,4.647806,0.11336113,0.4634146341463415,3.0142658,0.0,0.6,0.05,0.048780487804878,6.7,-0.0411775993804136,0.4350179989714873,0.550439286650931,0.0164634146341463,0.072908471020194,6.454799370574352,37.66666666666666,0.0184423737227916,0.4553681661540523,0.5633259026138648,0.0147560975609756,0.0483962454028141,6.699437887927266,36.8,3.0,00-0034855,B.Mayfield,39.0,39.0,18.0,1.0,3.0,0.0,195.0,-4.624443,-0.10754519,0.3953488372093023,-8.839372,0.0,0.4615384615384615,0.0256410256410256,0.0769230769230769,5.0,-0.027538480858008,0.3951423141318612,0.5475093033232569,0.0560743467720211,0.0657867169495076,8.121357237636309,40.66666666666666,0.0544327102601528,0.4348875862813145,0.5835424370308091,0.0397052141238187,0.0512367360520575,7.547343417110859,39.2,3.0,00-0033106,J.Goff,41.0,40.0,24.0,2.0,2.0,1.0,268.0,4.647806,0.11336113,0.4634146341463415,3.0142658,0.0,0.6,0.05,0.048780487804878,6.7,-0.0411775993804136,0.4350179989714873,0.550439286650931,0.0164634146341463,0.072908471020194,6.454799370574352,37.66666666666666,0.0184423737227916,0.4553681661540523,0.5633259026138648,0.0147560975609756,0.0483962454028141,6.699437887927266,36.8
2019_03_CHI_WAS,2019,REG,3,2019-09-23,Monday,20:15,CHI,31.0,WAS,15.0,Home,-16.0,46.0,0.0,2019092300,57947.0,,201909230was,13809.0,401128003,5105.0,8,8,-232.0,204.0,-5.0,-103.0,-107.0,41.0,100.0,-111.0,0,outdoors,grass,87.0,5.0,00-0033869,00-0028986,Mitch Trubisky,Case Keenum,Matt Nagy,Jay Gruden,Walt Anderson,WAS00,FedExField,3.0,00-0028986,C.Keenum,49.0,48.0,30.0,3.0,4.0,1.0,332.0,-9.699463,-0.17320469,0.5357142857142857,0.81238693,0.0,0.625,0.0625,0.0816326530612244,6.916666666666667,0.0237053235371907,0.4460758875423547,0.5843751607758398,0.010752688172043,0.0567517278043593,5.795878993671863,38.333333333333336,0.0327495284378528,0.4571192167359392,0.5689108107512182,0.0224516129032258,0.0676174702490492,5.780098824774546,34.8,3.0,00-0033869,M.Trubisky,34.0,34.0,25.0,1.0,3.0,0.0,231.0,10.886743,0.2864932,0.5789473684210527,9.439659,0.0,0.7352941176470589,0.0294117647058823,0.088235294117647,6.794117647058823,-0.0530809176464875,0.4041962174940898,0.5634567901234567,0.0066666666666666,0.0462356792144026,5.245925925925927,42.0,0.0802234940230846,0.4456513710494493,0.6276574074074073,0.004,0.0464914075286415,5.892462962962963,37.4,3.0,00-0028986,C.Keenum,49.0,48.0,30.0,3.0,4.0,1.0,332.0,-9.699463,-0.17320469,0.5357142857142857,0.81238693,0.0,0.625,0.0625,0.0816326530612244,6.916666666666667,0.1806569769978523,0.4890623128817212,0.6620095693779904,0.0066666666666666,0.0228836351127372,6.764051036682616,44.333333333333336,0.1134989999234676,0.4816878165454993,0.6447889854506396,0.0226895810955961,0.0267301810676423,6.170568108583145,44.6,3.0,00-0033869,M.Trubisky,34.0,34.0,25.0,1.0,3.0,0.0,231.0,10.886743,0.2864932,0.5789473684210527,9.439659,0.0,0.7352941176470589,0.0294117647058823,0.088235294117647,6.794117647058823,-0.0530809176464875,0.4041962174940898,0.5634567901234567,0.0066666666666666,0.0462356792144026,5.245925925925927,42.0,0.0802234940230846,0.4456513710494493,0.6276574074074074,0.004,0.0464914075286415,5.892462962962963,37.4
2019_04_PHI_GB,2019,REG,4,2019-09-26,Thursday,20:20,PHI,34.0,GB,27.0,Home,-7.0,61.0,0.0,2019092600,57948.0,,201909260gnb,13810.0,401127863,5106.0,4,4,169.0,-190.0,3.5,-110.0,-100.0,46.0,-112.0,100.0,0,outdoors,grass,60.0,3.0,00-0032950,00-0023459,Carson Wentz,Aaron Rodgers,Doug Pederson,Matt LaFleur,Clay Martin,GNB00,Lambeau Field,4.0,00-0023459,A.Rodgers,58.0,53.0,34.0,1.0,1.0,5.0,422.0,19.682756,0.31242472,0.5873015873015873,3.2959604,0.0,0.6415094339622641,0.0188679245283018,0.0172413793103448,7.962264150943396,0.1080204223593076,0.4231094978826376,0.5705345739828499,0.0,0.0648148148148148,6.569667943805874,33.666666666666664,0.0825254127383232,0.4265417550676108,0.5566333620921581,0.0055555555555555,0.0617921146953405,6.173439184362621,40.6,4.0,00-0032950,C.Wentz,30.0,28.0,16.0,0.0,0.0,2.0,160.0,7.361588,0.23747058,0.5483870967741935,-3.014334,0.0,0.5714285714285714,0.0,0.0,5.714285714285714,0.1717349961400032,0.4235106382978723,0.5730314602655028,0.0141843971631205,0.053419452887538,6.460306419348973,43.0,0.1492446623509749,0.4473410552831631,0.5818991279295613,0.0311699616652995,0.0369297205130106,6.470519020767528,40.2,4.0,00-0023459,A.Rodgers,58.0,53.0,34.0,1.0,1.0,5.0,422.0,19.682756,0.31242472,0.5873015873015873,3.2959604,0.0,0.6415094339622641,0.0188679245283018,0.0172413793103448,7.962264150943396,0.1080204223593076,0.4231094978826377,0.5705345739828499,0.0,0.0648148148148148,6.569667943805875,33.666666666666664,0.1320942465215921,0.4550032935291492,0.5719111398699359,0.0041666666666666,0.0713999578325954,6.5817725176959545,42.8,4.0,00-0032950,C.Wentz,30.0,28.0,16.0,0.0,0.0,2.0,160.0,7.361588,0.23747058,0.5483870967741935,-3.014334,0.0,0.5714285714285714,0.0,0.0,5.714285714285714,0.1717349961400032,0.4235106382978723,0.5730314602655028,0.0141843971631205,0.0534194528875379,6.460306419348973,43.0,0.1904288977384567,0.4907364196087601,0.6082306408651841,0.0135106382978723,0.0431627828436339,6.747360322197619,41.0
2019_04_TEN_ATL,2019,REG,4,2019-09-29,Sunday,13:00,TEN,24.0,ATL,10.0,Home,-14.0,34.0,0.0,2019092900,57949.0,,201909290atl,13811.0,401128016,5113.0,10,7,156.0,-174.0,3.5,-113.0,102.0,46.0,-113.0,101.0,0,closed,fieldturf,,,00-0032268,00-0026143,Marcus Mariota,Matt Ryan,Mike Vrabel,Dan Quinn,John Hussey,ATL97,Mercedes-Benz Stadium,4.0,00-0026143,M.Ryan,60.0,58.0,35.0,0.0,5.0,2.0,397.0,-1.6793693,-0.026656656,0.4444444444444444,-0.23810448,0.0,0.603448275862069,0.0,0.0833333333333333,6.844827586206897,0.1585979225734869,0.5082478317555693,0.7003976415741121,0.045351707116413,0.0320987654320987,7.353352529823117,44.333333333333336,0.2075145281851291,0.5112288922900566,0.6691274738333562,0.0316554687142922,0.0310144927536231,7.862381888264241,41.2,4.0,00-0032268,M.Mariota,28.0,27.0,18.0,0.0,0.0,1.0,227.0,7.985814,0.2753729,0.4482758620689655,6.6205864,0.0,0.6666666666666666,0.0,0.0,8.407407407407407,0.0685169293234745,0.3854166666666667,0.5342403628117914,0.0,0.1414522584333905,6.731519274376417,38.66666666666666,-0.0117038253694772,0.4350378787878788,0.578015482054891,0.0137931034482758,0.1098713550600342,6.643509265775275,32.2,4.0,00-0026143,M.Ryan,60.0,58.0,35.0,0.0,5.0,2.0,397.0,-1.6793693,-0.026656656,0.4444444444444444,-0.23810448,0.0,0.603448275862069,0.0,0.0833333333333333,6.844827586206897,0.1585979225734869,0.5082478317555693,0.7003976415741121,0.045351707116413,0.0320987654320987,7.353352529823117,44.333333333333336,0.2075145281851291,0.5112288922900566,0.6691274738333562,0.0316554687142922,0.0310144927536231,7.862381888264241,41.2,4.0,00-0032268,M.Mariota,28.0,27.0,18.0,0.0,0.0,1.0,227.0,7.985814,0.2753729,0.4482758620689655,6.6205864,0.0,0.6666666666666666,0.0,0.0,8.407407407407407,0.0685169293234745,0.3854166666666667,0.5342403628117914,0.0,0.1414522584333905,6.731519274376417,38.66666666666666,0.0811129104346037,0.4107954545454545,0.5681632653061224,0.0,0.1193951645838438,6.343673469387755,30.6
2019_04_CLE_BAL,2019,REG,4,2019-09-29,Sunday,13:00,CLE,40.0,BAL,25.0,Home,-15.0,65.0,0.0,2019092901,57950.0,,201909290rav,13817.0,401128018,5108.0,7,7,279.0,-327.0,7.5,-117.0,106.0,47.0,-104.0,-107.0,1,outdoors,grass,83.0,8.0,00-0034855,00-0034796,Baker Mayfield,Lamar Jackson,Freddie Kitchens,John Harbaugh,Shawn Hochuli,BAL00,M&T Bank Stadium,4.0,00-0034796,L.Jackson,39.0,38.0,24.0,2.0,4.0,1.0,247.0,-1.4253955,-0.035634886,0.475,4.7358465,0.0,0.631578947368421,0.0526315789473684,0.1025641025641025,6.5,0.5461168090502421,0.5040412486064659,0.6309978437638012,0.0,0.0506323741617859,9.361260488920063,38.66666666666666,0.3388913825154304,0.4825736325385694,0.568643955127059,0.0058823529411764,0.0815072440459437,8.13485584086335,36.4,4.0,00-0034855,B.Mayfield,33.0,32.0,20.0,1.0,1.0,1.0,342.0,16.70757,0.46409914,0.5,-1.3390796,0.0,0.625,0.03125,0.0303030303030303,10.6875,-0.1313913911581039,0.3829858659289013,0.5188157746297283,0.0408118315095059,0.0914277425905332,6.803896920175991,39.66666666666666,0.0357664048671722,0.4113932511590724,0.5667592202475923,0.0387728131914178,0.0548566455543199,7.407949477716921,40.2,4.0,00-0034796,L.Jackson,39.0,38.0,24.0,2.0,4.0,1.0,247.0,-1.4253955,-0.035634886,0.475,4.7358465,0.0,0.631578947368421,0.0526315789473684,0.1025641025641025,6.5,0.5461168090502421,0.504041248606466,0.6309978437638012,0.0,0.0506323741617859,9.361260488920063,38.66666666666666,0.3388913825154304,0.4825736325385693,0.568643955127059,0.0058823529411764,0.0815072440459437,8.13485584086335,36.4,4.0,00-0034855,B.Mayfield,33.0,32.0,20.0,1.0,1.0,1.0,342.0,16.70757,0.46409914,0.5,-1.3390796,0.0,0.625,0.03125,0.0303030303030303,10.6875,-0.1313913911581039,0.3829858659289013,0.5188157746297283,0.0408118315095059,0.0914277425905332,6.803896920175991,39.66666666666666,0.0357664048671722,0.4113932511590724,0.5667592202475923,0.0387728131914178,0.0548566455543199,7.407949477716921,40.2
2019_04_NE_BUF,2019,REG,4,2019-09-29,Sunday,13:00,NE,16.0,BUF,10.0,Home,-6.0,26.0,0.0,2019092902,57951.0,,201909290buf,13812.0,401127866,5111.0,7,7,-321.0,274.0,-7.0,-102.0,-108.0,41.5,-103.0,-108.0,1,outdoors,astroturf,58.0,10.0,00-0019596,00-0034857,Tom Brady,Josh Allen,Bill Belichick,Sean McDermott,Craig Wrolstad,BUF00,New Era Field,4.0,00-0034857,J.Allen,34.0,31.0,13.0,3.0,4.0,5.0,153.0,-16.091618,-0.40229043,0.375,-4.6203413,0.0,0.4193548387096774,0.0967741935483871,0.1176470588235294,4.935483870967742,0.0373395049634079,0.499670130298532,0.6096527149158728,0.0265528686581318,0.0434836166543483,6.972814920183342,40.333333333333336,0.0430811741389334,0.4753576337346747,0.5892785304852056,0.0330952261632621,0.032340169992609,6.901484796735117,39.2,4.0,00-0019596,T.Brady,39.0,39.0,18.0,1.0,0.0,0.0,150.0,-11.926998,-0.29817495,0.2,-10.825265,0.0,0.4615384615384615,0.0256410256410256,0.0,3.8461538461538463,0.413384606440862,0.5218207718207718,0.6606606606606606,0.0,0.0312312312312312,8.433976833976834,36.333333333333336,0.3019720149226487,0.5323781773781774,0.6434978456717587,0.0142512077294685,0.0242942942942942,8.028985134202525,38.2,4.0,00-0034857,J.Allen,34.0,31.0,13.0,3.0,4.0,5.0,153.0,-16.091618,-0.40229043,0.375,-4.6203413,0.0,0.4193548387096774,0.0967741935483871,0.1176470588235294,4.935483870967742,0.0373395049634079,0.499670130298532,0.6096527149158728,0.0265528686581318,0.0434836166543483,6.972814920183342,40.333333333333336,0.0430811741389334,0.4753576337346747,0.5892785304852056,0.0330952261632621,0.032340169992609,6.901484796735117,39.2,4.0,00-0019596,T.Brady,39.0,39.0,18.0,1.0,0.0,0.0,150.0,-11.926998,-0.29817495,0.2,-10.825265,0.0,0.4615384615384615,0.0256410256410256,0.0,3.8461538461538463,0.413384606440862,0.5218207718207718,0.6606606606606606,0.0,0.0312312312312312,8.433976833976834,36.333333333333336,0.3019720149226487,0.5323781773781774,0.6434978456717587,0.0142512077294685,0.0242942942942942,8.028985134202525,38.2
